871831.6108269095,6236510.622251356,871823.8266809952,6236600.032270118
871823.8266809952,6236600.032270118,871706.9481955429,6236686.2127684
918326.8847918632,6233435.912750683,918295.5435212876,6233809.513755358
918295.5435212876,6233809.513755358,918341.3098121744,6233857.586063946
918341.3098121744,6233857.586063946,918443.0914432774,6233867.544710785
918443.0914432774,6233867.544710785,918668.5426578036,6233699.763651878
918668.5426578036,6233699.763651878,918774.8849908581,6233716.34008378
918774.8849908581,6233716.34008378,918822.3867979909,6233764.58800748
918822.3867979909,6233764.58800748,918814.7644974737,6233860.33528183
918814.7644974737,6233860.33528183,918954.6802167287,6234014.131628603
918954.6802167287,6234014.131628603,919055.0137683356,6234020.937480217
919055.0137683356,6234020.937480217,919116.1901739445,6233983.337008255
919116.1901739445,6233983.337008255,919132.5892494665,6233798.118750681
919132.5892494665,6233798.118750681,919039.8663589614,6233695.675201905
919039.8663589614,6233695.675201905,919056.9315229568,6233504.246421667
919056.9315229568,6233504.246421667,918916.6317048513,6233353.549364353
918916.6317048513,6233353.549364353,918503.9942777206,6233316.2901825085
918503.9942777206,6233316.2901825085,918326.8847918632,6233435.912750683
667002.8552947222,6381946.388269336,666996.5884887022,6382138.060127053
666996.5884887022,6382138.060127053,667041.089038216,6382189.489565664
667041.089038216,6382189.489565664,667142.7349410034,6382187.431782025
667142.7349410034,6382187.431782025,667288.0316370564,6382335.8599600475
667288.0316370564,6382335.8599600475,667231.329862227,6382380.001520617
667231.329862227,6382380.001520617,667136.7127689688,6382372.983775117
667136.7127689688,6382372.983775117,666983.1305454912,6382505.984832649
666983.1305454912,6382505.984832649,666977.5146271518,6382601.718698864
666977.5146271518,6382601.718698864,667022.26617201,6382646.916959387
667022.26617201,6382646.916959387,667523.8828802056,6382670.710537433
667523.8828802056,6382670.710537433,667675.803531411,6382537.660538067
667675.803531411,6382537.660538067,667688.9694142329,6382259.558004093
667688.9694142329,6382259.558004093,667789.2925072912,6382167.737556281
667789.2925072912,6382167.737556281,667746.3468289841,6382119.484498764
667746.3468289841,6382119.484498764,667244.533298259,6382098.780090615
667244.533298259,6382098.780090615,667199.7089569588,6382056.697459695
667199.7089569588,6382056.697459695,667200.3046998375,6381960.756904721
667200.3046998375,6381960.756904721,667155.8032744854,6381909.325741598
667155.8032744854,6381909.325741598,667054.338441499,6381908.270240079
667054.338441499,6381908.270240079,667002.8552947222,6381946.388269336
665091.5036970915,6382245.933534693,665085.7614497374,6382428.373881033
665085.7614497374,6382428.373881033,665180.0225832408,6382525.050332242
665180.0225832408,6382525.050332242,665179.413379798,6382620.98800978
665179.413379798,6382620.98800978,665275.4644873285,6382714.7306565065
665275.4644873285,6382714.7306565065,665269.5857143971,6382900.286523717
665269.5857143971,6382900.286523717,665314.1022284827,6382951.585582447
665314.1022284827,6382951.585582447,665415.412016481,6382955.7135971915
665415.412016481,6382955.7135971915,665567.249551927,6382822.586001846
665567.249551927,6382822.586001846,665573.3240364833,6382634.028503424
665573.3240364833,6382634.028503424,665674.8858031416,6382551.4604797205
665674.8858031416,6382551.4604797205,665687.6711408577,6382360.056100532
665687.6711408577,6382360.056100532,665593.4217169787,6382263.256477935
665593.4217169787,6382263.256477935,665599.1862422988,6382080.816505999
665599.1862422988,6382080.816505999,665554.6625459503,6382029.514464349
665554.6625459503,6382029.514464349,665446.8166619826,6382021.997185229
665446.8166619826,6382021.997185229,665344.8715449972,6382113.806438317
665344.8715449972,6382113.806438317,665250.0536822374,6382113.066373491
665250.0536822374,6382113.066373491,665091.5036970915,6382245.933534693
906418.3750841734,6245547.777936285,906355.1256803079,6246192.205099074
906355.1256803079,6246192.205099074,906402.0558468178,6246246.426839326
906402.0558468178,6246246.426839326,906508.6681807139,6246256.604044419
906508.6681807139,6246256.604044419,906558.0753396126,6246211.578390219
906558.0753396126,6246211.578390219,906564.8859986103,6246121.929524758
906564.8859986103,6246121.929524758,906626.0715100169,6246081.165943832
906626.0715100169,6246081.165943832,906727.5493321179,6246090.857727492
906727.5493321179,6246090.857727492,906822.1596299664,6246190.08369029
906822.1596299664,6246190.08369029,906937.3770814372,6246110.905375185
906937.3770814372,6246110.905375185,907030.0138711273,6246213.0849997075
907030.0138711273,6246213.0849997075,907083.982679748,6246174.662556554
907083.982679748,6246174.662556554,907123.4213886263,6245798.744538142
907123.4213886263,6245798.744538142,907077.6430376747,6245750.786547944
907077.6430376747,6245750.786547944,906659.9708643851,6245707.857291371
906659.9708643851,6245707.857291371,906612.5150344714,6245659.744906654
906612.5150344714,6245659.744906654,906626.7813630683,6245564.646070261
906626.7813630683,6245564.646070261,906574.1217730066,6245516.037574649
906574.1217730066,6245516.037574649,906472.6923154923,6245506.355943672
906472.6923154923,6245506.355943672,906418.3750841734,6245547.777936285
615349.735712127,6359086.300029372,615342.1545552707,6359175.861943422
615342.1545552707,6359175.861943422,615394.2294822594,6359226.7849458195
615394.2294822594,6359226.7849458195,615489.5855257174,6359226.356785764
615489.5855257174,6359226.356785764,615592.2150005618,6359322.149742685
615592.2150005618,6359322.149742685,615889.4748691183,6359333.566726981
615889.4748691183,6359333.566726981,615941.714611897,6359378.375553716
615941.714611897,6359378.375553716,615934.7727624027,6359563.857409174
615934.7727624027,6359563.857409174,615985.1514924387,6359614.740374954
615985.1514924387,6359614.740374954,616182.2850780882,6359620.33443851
616182.2850780882,6359620.33443851,616233.6958224904,6359575.458633737
616233.6958224904,6359575.458633737,616244.9693867927,6359297.315963771
616244.9693867927,6359297.315963771,616144.0378997626,6359201.554277331
616144.0378997626,6359201.554277331,616150.0661708154,6359105.82288696
616150.0661708154,6359105.82288696,616099.5090250004,6359061.059216176
616099.5090250004,6359061.059216176,615997.7059291162,6359055.164385627
615997.7059291162,6359055.164385627,615807.480252635,6358864.097630334
615807.480252635,6358864.097630334,615698.9385222534,6358857.9083405705
615698.9385222534,6358857.9083405705,615597.5582498882,6358954.0637433445
615597.5582498882,6358954.0637433445,615502.4318456238,6358948.258603333
615502.4318456238,6358948.258603333,615349.735712127,6359086.300029372
591120.7949615702,6084214.1041334625,591113.443337377,6084402.516397438
591113.443337377,6084402.516397438,591214.8612179719,6084497.409275548
591214.8612179719,6084497.409275548,591214.7728613709,6084587.013218698
591214.7728613709,6084587.013218698,591272.5652009143,6084637.7213228
591272.5652009143,6084637.7213228,591482.8147065323,6084638.883695018
591482.8147065323,6084638.883695018,591647.6859497709,6084506.22309373
591647.6859497709,6084506.22309373,591659.1047706188,6083946.780694188
591659.1047706188,6083946.780694188,591392.9383626224,6083712.499607953
591392.9383626224,6083712.499607953,591335.1076265087,6083754.623290627
591335.1076265087,6083754.623290627,591336.6582966575,6083940.211000044
591336.6582966575,6083940.211000044,591227.9336791255,6084027.606674037
591227.9336791255,6084027.606674037,591222.4582250996,6084123.445868015
591222.4582250996,6084123.445868015,591120.7949615702,6084214.1041334625
630881.0167234072,6088540.649568223,630875.6069277548,6088725.998200047
630875.6069277548,6088725.998200047,630983.2868765264,6088822.007125222
630983.2868765264,6088822.007125222,630982.3094097641,6088914.731967241
630982.3094097641,6088914.731967241,631344.8604898016,6089247.025266327
631344.8604898016,6089247.025266327,631446.178322891,6089253.112511773
631446.178322891,6089253.112511773,631553.8364824814,6089349.024301579
631553.8364824814,6089349.024301579,631877.7511341411,6089355.423412432
631877.7511341411,6089355.423412432,631928.7716790556,6089316.727322862
631928.7716790556,6089316.727322862,631935.1139541229,6089221.041855213
631935.1139541229,6089221.041855213,631877.8862748783,6089169.9188524885
631877.8862748783,6089169.9188524885,631771.005606544,6089169.782644649
631771.005606544,6089169.782644649,631668.728648911,6089074.02369369
631668.728648911,6089074.02369369,631560.2957364823,6089067.722805413
631560.2957364823,6089067.722805413,631300.1271147234,6088828.156214235
631300.1271147234,6088828.156214235,631306.3407702737,6088738.590921713
631306.3407702737,6088738.590921713,631198.8442890404,6088636.455235198
631198.8442890404,6088636.455235198,631199.7347259189,6088546.845508568
631199.7347259189,6088546.845508568,631154.8591050538,6088495.982578968
631154.8591050538,6088495.982578968,630939.3308294475,6088495.91962745
630939.3308294475,6088495.91962745,630881.0167234072,6088540.649568223
921033.0951746413,6242107.640634521,921009.6803730524,6242292.173342874
921009.6803730524,6242292.173342874,921057.0447591403,6242340.45103099
921057.0447591403,6242340.45103099,921266.4855022766,6242367.3028075695
921266.4855022766,6242367.3028075695,921359.5328834334,6242463.699400892
921359.5328834334,6242463.699400892,921468.2099067464,6242384.211277982
921468.2099067464,6242384.211277982,921562.3847117446,6242486.889127709
921562.3847117446,6242486.889127709,921669.1080433103,6242497.442343403
921669.1080433103,6242497.442343403,921723.5772992203,6242456.089204319
921723.5772992203,6242456.089204319,921738.2364842242,6242361.0321510555
921738.2364842242,6242361.0321510555,921848.659308023,6242281.724904664
921848.659308023,6242281.724904664,921872.6421590999,6242003.8789984975
921872.6421590999,6242003.8789984975,921733.1399462735,6241849.972175573
921733.1399462735,6241849.972175573,921523.3769717076,6241826.095572798
921523.3769717076,6241826.095572798,921468.2382106022,6241873.550517012
921468.2382106022,6241873.550517012,921451.9930653796,6242055.653682157
921451.9930653796,6242055.653682157,921397.5228028763,6242097.010403927
921397.5228028763,6242097.010403927,921087.3162799671,6242069.393614273
921087.3162799671,6242069.393614273,921033.0951746413,6242107.640634521
610615.4428353842,6200444.042434758,610614.9119023597,6200530.658637617
610614.9119023597,6200530.658637617,610665.8922678034,6200575.279584767
610665.8922678034,6200575.279584767,610976.4276642328,6200583.24805178
610976.4276642328,6200583.24805178,611192.7891593666,6200406.310674545
611192.7891593666,6200406.310674545,611815.6336916063,6200422.3907169895
611815.6336916063,6200422.3907169895,611872.281188874,6200380.542285518
611872.281188874,6200380.542285518,611871.2649789776,6200284.643149295
611871.2649789776,6200284.643149295,611720.3806376788,6200144.556237187
611720.3806376788,6200144.556237187,611097.5734749583,6200125.485952773
611097.5734749583,6200125.485952773,610989.3160664227,6200215.457144492
610989.3160664227,6200215.457144492,610881.6762787045,6200215.810342353
610881.6762787045,6200215.810342353,610615.4428353842,6200444.042434758
579557.0821417302,6195947.499155708,579557.0702376922,6196043.34803497
579557.0702376922,6196043.34803497,579608.300667211,6196093.718101758
579608.300667211,6196093.718101758,579709.0711319614,6196092.568348544
579709.0711319614,6196092.568348544,579868.0416025808,6196231.538005463
579868.0416025808,6196231.538005463,579861.0834974018,6196327.258836934
579861.0834974018,6196327.258836934,580122.4721531653,6196563.980330705
580122.4721531653,6196563.980330705,580330.7613769146,6196570.961585055
580330.7613769146,6196570.961585055,580382.1210469434,6196519.371187555
580382.1210469434,6196519.371187555,580388.9768073865,6196429.77176085
580388.9768073865,6196429.77176085,580078.120989857,6196142.690276031
580078.120989857,6196142.690276031,580078.0360370267,6196056.079119608
580078.0360370267,6196056.079119608,579975.5350819211,6195961.338959622
579975.5350819211,6195961.338959622,580083.2720486058,6195864.477254158
580083.2720486058,6195864.477254158,580083.2679136135,6195678.901206545
580083.2679136135,6195678.901206545,580033.6751576093,6195634.678612619
580033.6751576093,6195634.678612619,579823.5325455639,6195630.795738613
579823.5325455639,6195630.795738613,579772.4025138376,6195673.157215882
579772.4025138376,6195673.157215882,579772.3235953746,6195769.004944697
579772.3235953746,6195769.004944697,579557.0821417302,6195947.499155708
595748.6107391157,6092563.231824163,595742.6628824286,6092841.395752616
595742.6628824286,6092841.395752616,595951.9476526701,6093034.446163484
595951.9476526701,6093034.446163484,595951.7509313261,6093127.280054902
595951.7509313261,6093127.280054902,596110.6229662019,6093266.716917218
